"","V1","V2","V3","V4"
"3044",0,0,0,0
"3045",0,0,0,0
"3046",0.1,0.152722526372931,0.5,0.686797954158772
"3047",0.1,0.0173445743026648,0.5,0.697406886314499
"3048",0,0,0,0
"3049",0,0,0,0
"3050",0,0,0,0
"3051",0.01,-0.0139952260315848,0,0
"3052",0,0,0,0
"3053",0.1,-0.01,0.5,0.696455997716977
"3054",0.1,0.01,0.5,0.682812467544209
"3055",0,0,0,0
"3056",0,0,0,0
"3057",0.1,0.01,0.5,0.689971852922238
"3058",0,0,0,0
"3059",0,0,0,0
"3060",0.01,0.0129698666076065,0,0
"3061",0.01,0.0144423454312035,0,0
"3062",0.01,-0.0158995067441693,0,0
"3063",0,0,0,0
"3064",0.1,0.0142045946785835,0.5,0.651426325107204
"3065",0.1,0.0755423469434127,0.334269296171803,0.643057496154257
"3066",0.1,0.132434948995166,0.5,0.668874136331347
"3067",0,0,0,0
"3068",0,0,0,0
"3069",0,0,0,0
"3070",0,0,0,0
"3071",0,0,0,0
"3072",0,0,0,0
"3073",0,0,0,0
"3074",0,0,0,0
"3075",0,0,0,0
"3076",0.0109329854636056,0.0100289150531529,0.010665040140959,0
"3077",0,0,0,0
"3078",0.0112380754574194,-0.0300317497401955,0.0214567527382291,0
"3079",0.0107397350439703,0.0247051881241897,0.0226972955362297,0
"3080",0,0,0,0
"3081",0.0156018588747058,-0.0131067551388777,0.0192853461837813,0
"3082",0,0,0,0
"3083",0.0105420040381983,0.00816066934266706,0.0364709590747716,0
"3084",0.1,0.0784685346766363,0.309821270179458,0.696017675781061
"3085",0.1,0.233616651280266,0.471794654651292,0.711383702138598
"3086",0.0111319500334944,0.0125774783316354,0.0108501923161915,0
"3087",0,0,0,0
"3088",0.0106651439607193,-0.025270848627402,0.0204663534553892,0
"3089",0,0,0,0
"3090",0.01,0.00213255488635993,0.013642351297573,0
"3091",0.1,-0.0610998883642458,0.5,0.641925929593121
"3092",0,0,0,0
"3093",0.01,0.0109116994183842,0.014901684131387,0
"3094",0.01,-0.0112496513383302,0,0
"3095",0.1,-0.0291820259826704,0.5,0.664133983374217
"3096",0,0,0,0
"3097",0,0,0,0
"3098",0,0,0,0
"3099",0,0,0,0
"3100",0.01,0.0167600370730868,0,0
"3101",0,0,0,0
"3102",0.1,0.122921847690515,0.5,0.669579370233135
"3103",0,0,0,0
"3104",0.1,-0.134805244949842,0.5,0.695209715354606
"3105",0,0,0,0
"3106",0,0,0,0
"3107",0.1,0.01,0.5,0.730944069144591
"3108",0,0,0,0
"3109",0,0,0,0
"3110",0,0,0,0
"3111",0.01,0.0124669946289558,0,0
"3112",0,0,0,0
"3113",0.1,0.01,0.5,0.691167407074425
"3114",0,0,0,0
"3115",0.1,0.119079141153509,0.01,0.704594805783414
"3116",0.1,-0.0690818652365186,0.5,0.673764802843705
"3117",0.1,0.0388455012632047,0.0927514061064577,0.665958788490947
"3118",0,0,0,0
"3119",0.1,-0.0567741861937639,0.5,0.681515937533527
"3120",0,0,0,0
"3121",0,0,0,0
"3122",0.1,-0.119473881572566,0.01,0.682411569427566
"3123",0.1,-0.0976229020327042,0.5,0.693661228856897
"3124",0,0,0,0
"3125",0.1,0.0695155208483912,0.01,0.715168302201032
"3126",0,0,0,0
"3127",0,0,0,0
"3128",0.1,0.170617762774587,0.5,0.65049844717324
"3129",0,0,0,0
"3130",0,0,0,0
"3131",0,0,0,0
"3132",0,0,0,0
"3133",0,0,0,0
"3134",0.1,-0.138244523558217,0.0983080723576329,0.715940014872322
"3135",0,0,0,0
"3136",0,0,0,0
"3137",0,0,0,0
"3138",0,0,0,0
"3139",0.1,-0.01,0.5,0.694457993342585
"3140",0.1,0.235270704874102,0.5,0.7118430433409
"3141",0,0,0,0
"3142",0.1,0.0498158652137261,0.5,0.670230392480043
"3143",0,0,0,0
"3144",0.1,0.0459395692392107,0.01,0.670084863658084
"3145",0.1,0.0532022867473385,0.5,0.670027543440634
"3146",0.01,-0.00330147943861663,0,0
"3147",0.01,-0.0230135994739345,0,0
"3148",0,0,0,0
"3149",0,0,0,0
"3150",0,0,0,0
"3151",0.1,0.01,0.5,0.701577093873023
"3152",0.1,0.186319011915701,0.399637283567193,0.767548198852733
"3153",0,0,0,0
"3154",0.01,0.00814279406815661,0,0
"3155",0,0,0,0
"3156",0,0,0,0
"3157",0,0,0,0
"3158",0,0,0,0
"3159",0,0,0,0
"3160",0,0,0,0
"3161",0,0,0,0
"3162",0,0,0,0
"3163",0,0,0,0
"3164",0,0,0,0
"3165",0.1,-0.0457630169014996,0.5,0.716697420006415
"3166",0.1,0.173183316961264,0.5,0.657705690533411
"3167",0.1,0.128834785344662,0.01,0.658229346737351
"3168",0.01,0.00973709531863774,0,0
"3169",0.1,-0.112932041814589,0.268195928082859,0.688475543728776
"3170",0.01,0.00891105747691017,0,0
"3171",0,0,0,0
"3172",0.01,-0.00976191566082694,0,0
"3173",0.1,0.105049077124754,0.5,0.688001434829972
"3174",0,0,0,0
"3175",0.1,-0.060388464778233,0.01,0.666057543814751
"3176",0.1,0.01,0.5,0.657580346299095
"3177",0.01,-0.010961099153856,0,0
"3178",0,0,0,0
"3179",0.01,-0.00830932657943408,0,0
"3180",0.01,0.0096890745630613,0,0
"3181",0,0,0,0
"3182",0.1,-0.0509270285708704,0.5,0.639615539139605
"3183",0.01,0.00231053290332944,0.0120944519778535,0
"3184",0,0,0,0
"3185",0,0,0,0
"3186",0.01,0.0138104613596024,0.0123238951975614,0
"3187",0,0,0,0
"3188",0,0,0,0
"3189",0.1,-0.104407167198089,0.332201860935428,0.692319824332436
"3190",0.1,0.227372035189057,0.5,0.723165727996011
"3191",0.0108391497635922,-0.00817594930739059,0.0124124240797954,0
"3192",0,0,0,0
"3193",0,0,0,0
"3194",0,0,0,0
"3195",0.010794549821637,-0.0180902456755847,0.0334741526114468,0
"3196",0.1,-0.01,0.5,0.723166194062626
"3197",0.1,0.0203425028994187,0.5,0.71666802203688
"3198",0.01,0.0276965596893,0.0296626008514488,0
"3199",0,0,0,0
"3200",0.1,-0.103908348159662,0.5,0.648839360921563
"3201",0.01,-0.0112588540801055,0.0161776765782743,0
"3202",0.1,0.01,0.21109621117819,0.696903014592807
"3203",0.01,-0.0227460544797781,0,0
"3204",0.01,0.0120502574238167,0.0210554485994027,0
"3205",0,0,0,0
"3206",0,0,0,0
"3207",0,0,0,0
"3208",0.01,0.0192548775130588,0,0
"3209",0,0,0,0
"3210",0.1,-0.129139671843415,0.01,0.668500642341247
"3211",0.01,0.0172763558208985,0,0
"3212",0,0,0,0
"3213",0,0,0,0
"3214",0,0,0,0
"3215",0.1,0.0536461975060783,0.5,0.673805046265191
"3216",0.1,0.01,0.5,0.708383974106846
"3217",0.01,0.0101614162159591,0,0
"3218",0,0,0,0
"3219",0,0,0,0
"3220",0,0,0,0
"3221",0.1,-0.111691243418498,0.5,0.664307656895898
"3222",0,0,0,0
"3223",0,0,0,0
"3224",0.1,0.118029834829802,0.5,0.684251469578138
"3225",0.1,-0.0600919202171332,0.5,0.67544747314031
"3226",0,0,0,0
"3227",0.1,-0.0571640409012227,0.411781491668041,0.69833624874189
"3228",0.01,0.00571424264893093,0,0
"3229",0,0,0,0
"3230",0.01,-0.0121639964118807,0,0
"3231",0,0,0,0
"3232",0.1,-0.108317146606561,0.0267362672357373,0.671785480281221
"3233",0.1,0.0100046388489374,0.5,0.68725419226332
"3234",0.01,0.01384898950054,0,0
"3235",0.1,0.145557540531604,0.5,0.700942686299696
"3236",0,0,0,0
"3237",0.01,-0.00701337014283729,0,0
"3238",0,0,0,0
"3239",0,0,0,0
"3240",0,0,0,0
"3241",0,0,0,0
"3242",0.1,0.191597227760917,0.127629178835308,0.682650854485234
"3243",0,0,0,0
"3244",0,0,0,0
"3245",0,0,0,0
"3246",0.1,0.186224137646721,0.5,0.716641228475157
"3247",0,0,0,0
"3248",0,0,0,0
"3249",0,0,0,0
"3250",0.1,-0.0836653486063407,0.5,0.64599509861471
"3251",0,0,0,0
"3252",0,0,0,0
"3253",0.1,-0.103360166618543,0.5,0.658231936679486
"3254",0,0,0,0
"3255",0,0,0,0
"3256",0.1,-0.17873482851918,0.0843877468607729,0.722351853580469
"3257",0,0,0,0
"3258",0.1,-0.01,0.5,0.677481966182749
"3259",0,0,0,0
"3260",0,0,0,0
"3261",0,0,0,0
"3262",0.1,-0.109459131947989,0.01,0.698389438884611
"3263",0,0,0,0
"3264",0,0,0,0
"3265",0.01,0.0124599376371877,0,0
"3266",0,0,0,0
"3267",0.01,-0.0078900298093438,0,0
"3268",0,0,0,0
"3269",0,0,0,0
"3270",0,0,0,0
"3271",0,0,0,0
"3272",0.01,0.00847523658804349,0,0
"3273",0,0,0,0
"3274",0.1,0.102296793069823,0.01,0.663833841189957
"3275",0.1,0.0539770781335444,0.5,0.675052564555915
"3276",0,0,0,0
"3277",0.1,0.15366760443603,0.0881778027922882,0.692577469946674
"3278",0,0,0,0
"3279",0.01,0.0135164552239137,0,0
"3280",0,0,0,0
"3281",0,0,0,0
"3282",0,0,0,0
"3283",0.1,-0.0986916455210524,0.01,0.652251157603933
"3284",0.01,-0.024302450519645,0,0
"3285",0.1,-0.01,0.342903889473118,0.688451037410317
"3286",0,0,0,0
"3287",0,0,0,0
"3288",0.01,0.0144765192152121,0,0
"3289",0,0,0,0
"3290",0,0,0,0
"3291",0,0,0,0
"3292",0,0,0,0
"3293",0.01,0.019209434528173,0,0
"3294",0,0,0,0
"3295",0,0,0,0
"3296",0.01,0.0217322549713386,0.0163308057847207,0
"3297",0.1,-0.01,0.5,0.658207263788626
"3298",0,0,0,0
"3299",0,0,0,0
"3300",0.1,0.01,0.365577243477886,0.713303779866492
"3301",0,0,0,0
"3302",0.1,0.0485666495010967,0.5,0.712858065060303
"3303",0.01,-0.0056669380831438,0.0215078115571605,0
"3304",0.1,0.01,0.5,0.716342829179915
"3305",0.01,0.00412487728252792,0.0307774368313695,0
"3306",0.01,-0.00097486029566908,0.0128686421927874,0
"3307",0.0153570126910835,-0.00270792162160377,0.0152840219459093,0
"3308",0.0105936298313292,-0.00359009602597347,0.035138786735913,0
"3309",0.1,0.0843137028678064,0.5,0.727729659157218
"3310",0.1,0.0793113859138396,0.5,0.720491476553703
"3311",0.01,0.00401422345650863,0.0154423970353797,0
"3312",0.01,0.0221106269446798,0.0184760507690438,0
"3313",0.010605310460482,0.0115110358218183,0.0174661869011962,0
"3314",0,0,0,0
"3315",0.01,-0.0159894183795812,0.010285943351611,0
"3316",0.01,-0.00181239733378655,0.00774927188293452,0
"3317",0.1,0.0131210315307647,0.5,0.649897724432203
"3318",0.1,0.01,0.5,0.658857710307363
"3319",0,0,0,0
"3320",0,0,0,0
"3321",0.1,0.01,0.5,0.661131973254398
"3322",0,0,0,0
"3323",0.1,0.0438568564209282,0.5,0.63704302124985
"3324",0.1,0.101791976915153,0.5,0.648101765964395
"3325",0.1,-0.0914734881580599,0.230938957501776,0.660441796177594
"3326",0.01,-0.00938258835143259,0,0
"3327",0,0,0,0
"3328",0,0,0,0
"3329",0,0,0,0
"3330",0,0,0,0
"3331",0.1,-0.164408446842244,0.5,0.668284457525764
"3332",0,0,0,0
"3333",0,0,0,0
"3334",0.1,0.0246701408738552,0.5,0.679108067592592
"3335",0.1,0.0529417017424151,0.5,0.684320601415092
"3336",0.1,0.14492845232937,0.10996455328872,0.692858169326848
"3337",0,0,0,0
"3338",0,0,0,0
"3339",0,0,0,0
"3340",0.1,-0.157452244610733,0.5,0.722748068713693
"3341",0.01,0.00678433492272972,0,0
"3342",0,0,0,0
"3343",0.1,0.205054838223334,0.5,0.652759458573677
"3344",0,0,0,0
"3345",0,0,0,0
"3346",0,0,0,0
"3347",0,0,0,0
"3348",0.1,0.240947441522972,0.01,0.664276961474904
"3349",0,0,0,0
"3350",0,0,0,0
"3351",0,0,0,0
"3352",0.1,0.260101654046539,0.442926055490717,0.672981967808496
"3353",0.1,-0.30748739436307,0.5,0.66670289676147
"3354",0,0,0,0
"3355",0.1,0.110689355759416,0.01,0.763424639605906
"3356",0,0,0,0
"3357",0.1,-0.0627434365672374,0.5,0.675637224862954
"3358",0.1,0.01,0.5,0.638488817112811
"3359",0,0,0,0
"3360",0,0,0,0
"3361",0.01,0.0311907850275949,0,0
"3362",0,0,0,0
"3363",0.01,-0.00540161516684242,0,0
"3364",0.1,-0.105194507922418,0.5,0.59208338208611
"3365",0.1,0.01,0.5,0.592836104563372
"3366",0.1,-0.187444608184484,0.5,0.6624440368489
"3367",0,0,0,0
"3368",0,0,0,0
"3369",0,0,0,0
"3370",0,0,0,0
"3371",0,0,0,0
"3372",0,0,0,0
"3373",0,0,0,0
"3374",0,0,0,0
"3375",0,0,0,0
"3376",0,0,0,0
"3377",0.1,0.092258348501187,0.5,0.714250604205197
"3378",0,0,0,0
"3379",0,0,0,0
"3380",0,0,0,0
"3381",0,0,0,0
"3382",0.1,0.0509931144123427,0.01,0.696614200843525
"3383",0.01,-0.00785683355580067,0,0
"3384",0,0,0,0
"3385",0,0,0,0
"3386",0,0,0,0
"3387",0,0,0,0
"3388",0.1,0.148613960373273,0.118070601138956,0.661274227176033
"3389",0,0,0,0
"3390",0,0,0,0
"3391",0,0,0,0
"3392",0.1,0.0809507503854087,0.5,0.69536256067045
"3393",0,0,0,0
"3394",0.1,-0.01,0.5,0.68683630478822
"3395",0.1,0.01,0.5,0.677472218955754
"3396",0.01,0.0100490715441077,0,0
"3397",0.01,-0.0136806925457712,0,0
"3398",0,0,0,0
"3399",0.1,0.102190080592907,0.5,0.617815339370148
"3400",0,0,0,0
"3401",0.1,-0.150466239766865,0.5,0.664357948373162
"3402",0.1,0.0833765425129581,0.5,0.661839879571684
"3403",0,0,0,0
"3404",0,0,0,0
"3405",0,0,0,0
"3406",0,0,0,0
"3407",0,0,0,0
"3408",0.1,-0.101615022695149,0.5,0.650370009084647
"3409",0.1,-0.0425677206156031,0.5,0.684535104508939
"3410",0.1,0.0854721997311766,0.5,0.662983028021366
"3411",0,0,0,0
"3412",0.01,0.00749419102917184,0,0
"3413",0.1,-0.0723895666422455,0.5,0.653007940757281
"3414",0,0,0,0
"3415",0,0,0,0
"3416",0.1,0.01,0.5,0.668595071442619
"3417",0,0,0,0
"3418",0.01,0.0152689140629738,0,0
"3419",0.1,-0.01,0.5,0.677432624587977
"3420",0.01,0.0205620027132246,0.0163532092085893,0
"3421",0.1,-0.0574649964462283,0.5,0.709944414336126
"3422",0.1,-0.105507496148955,0.5,0.708332656993268
"3423",0.0141821205951903,-0.00591051873817383,0.0108650279840289,0
"3424",0.01,-0.0186103060907885,0.0195261889615109,0
"3425",0.1,0.01,0.5,0.743520251045935
"3426",0.01,0.0105226623377716,0.00775628434829312,0
"3427",0.1,0.0224493420376403,0.28633071825422,0.680682992628752
"3428",0.01,0.0285142784852102,0.0167768869629677,0
"3429",0.01,-0.0100175020927063,0.038751853796156,0
"3430",0.1,-0.0535781391022953,0.5,0.675519602236306
"3431",0.01,-0.0257109123631686,0.0180726437075738,0
"3432",0.1,0.0190459705490476,0.5,0.677647681308686
"3433",0,0,0,0
"3434",0.1,0.198998879566989,0.5,0.640373146765398
"3435",0.01,-0.0215421125016668,0,0
"3436",0.1,0.0571817941920304,0.5,0.645647521534392
"3437",0,0,0,0
"3438",0,0,0,0
"3439",0,0,0,0
"3440",0,0,0,0
"3441",0.1,0.01,0.5,0.641362796941416
"3442",0.01,-0.0142644188613967,0,0
"3443",0.01,-0.0119679316838229,0,0
"3444",0,0,0,0
"3445",0.1,-0.103993075153091,0.5,0.68269979042034
"3446",0.01,0.00100168757431815,0,0
"3447",0,0,0,0
"3448",0,0,0,0
"3449",0.1,-0.0245588900463166,0.5,0.701690107283459
"3450",0,0,0,0
"3451",0.1,0.141262885788432,0.112635581733394,0.674325781301388
"3452",0,0,0,0
"3453",0,0,0,0
"3454",0,0,0,0
"3455",0,0,0,0
"3456",0.1,0.0880336521391065,0.5,0.685012927030787
"3457",0.01,0.0124225970810401,0,0
"3458",0,0,0,0
"3459",0,0,0,0
"3460",0.01,0.0161367785626038,0,0
"3461",0.1,0.115319860405494,0.5,0.650867429355215
"3462",0,0,0,0
"3463",0,0,0,0
"3464",0.1,-0.103872480118823,0.01,0.719431280346882
"3465",0,0,0,0
"3466",0,0,0,0
"3467",0,0,0,0
"3468",0,0,0,0
"3469",0.1,-0.0795828640205152,0.5,0.688816635682743
"3470",0.1,0.24423282586526,0.01,0.656076197065122
"3471",0,0,0,0
"3472",0.01,-0.00977420508913927,0,0
"3473",0,0,0,0
"3474",0.1,0.01,0.494016823427538,0.682748745595527
"3475",0,0,0,0
"3476",0,0,0,0
"3477",0,0,0,0
"3478",0.01,0.0177165273444442,0,0
"3479",0.01,-0.00146017655865025,0,0
"3480",0.1,-0.129996667780535,0.5,0.612265387039408
"3481",0.1,-0.158299964072953,0.5,0.635802254091225
"3482",0,0,0,0
"3483",0.1,0.220370818582436,0.5,0.644793878831375
"3484",0,0,0,0
"3485",0,0,0,0
"3486",0.1,-0.156509700237926,0.5,0.698430618677467
"3487",0,0,0,0
"3488",0.01,-0.00935907956954856,0,0
"3489",0,0,0,0
"3490",0,0,0,0
"3491",0.01,-0.00869519091227558,0,0
"3492",0.1,-0.0902906877499322,0.5,0.688446393542795
"3493",0,0,0,0
"3494",0,0,0,0
"3495",0.1,-0.160508293967414,0.5,0.695925999313304
"3496",0,0,0,0
"3497",0.1,0.152598153378332,0.5,0.706491955730624
"3498",0,0,0,0
"3499",0,0,0,0
"3500",0,0,0,0
"3501",0,0,0,0
"3502",0,0,0,0
"3503",0.1,-0.162854585053011,0.5,0.641441476098884
"3504",0.1,-0.01,0.5,0.690073785335026
"3505",0.1,0.104466106883034,0.01,0.672926497997322
"3506",0.1,0.0533468445664915,0.5,0.700250286133446
"3507",0.1,0.01,0.5,0.655808293988024
"3508",0,0,0,0
"3509",0,0,0,0
"3510",0.1,-0.0724697829232777,0.5,0.685549692494046
"3511",0,0,0,0
"3512",0,0,0,0
"3513",0.1,0.175482816072399,0.499996558419621,0.714857064753863
"3514",0,0,0,0
"3515",0,0,0,0
"3516",0,0,0,0
"3517",0,0,0,0
"3518",0,0,0,0
"3519",0,0,0,0
"3520",0,0,0,0
"3521",0,0,0,0
"3522",0.01,-0.0111709934694323,0,0
"3523",0,0,0,0
"3524",0,0,0,0
"3525",0,0,0,0
"3526",0.1,0.01,0.5,0.646613365270883
"3527",0,0,0,0
"3528",0,0,0,0
"3529",0.1,-0.01,0.344609441211887,0.641876607899738
"3530",0.1,-0.0497085296154627,0.303052597613982,0.680597729161285
"3531",0,0,0,0
"3532",0.1,-0.107829024058814,0.5,0.691312709879095
"3533",0.1,0.01,0.5,0.692379946754705
"3534",0.1,0.123725867152502,0.5,0.67012335865538
"3535",0.1,0.107246633665797,0.5,0.666049840015926
"3536",0,0,0,0
"3537",0.1,-0.01,0.5,0.685452572133439
"3538",0.01,0.00642723382031325,0.0265471968054227,0
"3539",0.01,-0.0273783134898063,0,0
"3540",0.01,-0.0340542172966562,0.00231100195873418,0
"3541",0.0147663461071086,-0.0210719226986517,0,0
"3542",0.01,-0.0130883771281747,0.0154609429494613,0
"3543",0.01,-0.00243070542659388,0.0125818014557883,0
"3544",0.01,0.0204908801811938,0.0135350083419975,0
"3545",0.01,-0.00219125506715822,0.00772578796649215,0
"3546",0.01,0.0258297882544835,0.0199658625738239,0
"3547",0.1,-0.01,0.5,0.717914480255582
"3548",0,0,0,0
"3549",0.1,-0.0553390637557868,0.5,0.693553454463286
"3550",0,0,0,0
"3551",0,0,0,0
"3552",0.1,-0.123695482168452,0.5,0.667536115989971
"3553",0.1,-0.132436158584408,0.5,0.631800604201306
"3554",0,0,0,0
"3555",0.1,0.0931311140416087,0.5,0.676200415284502
"3556",0.1,0.146869095678103,0.5,0.652253016784261
"3557",0.1,0.0561180096915542,0.5,0.647092568137452
"3558",0.1,-0.0279664043236536,0.5,0.663827288832234
"3559",0,0,0,0
"3560",0,0,0,0
"3561",0,0,0,0
"3562",0,0,0,0
"3563",0.1,-0.0962343474515505,0.5,0.657784062229977
"3564",0,0,0,0
"3565",0,0,0,0
"3566",0.1,-0.0904431160395274,0.5,0.644014179673
"3567",0.1,0.166913544599453,0.5,0.697882958333131
"3568",0,0,0,0
"3569",0.1,0.05948744967551,0.5,0.65245279878957
"3570",0,0,0,0
"3571",0.1,-0.129790503131191,0.5,0.693609415993145
"3572",0,0,0,0
"3573",0,0,0,0
"3574",0,0,0,0
"3575",0,0,0,0
"3576",0,0,0,0
"3577",0.01,-0.00544975111844704,0,0
"3578",0,0,0,0
"3579",0,0,0,0
"3580",0,0,0,0
"3581",0,0,0,0
"3582",0,0,0,0
"3583",0.1,0.103170746536153,0.0534582441775519,0.704428872799773
"3584",0.01,0.00824111058571013,0,0
"3585",0,0,0,0
"3586",0,0,0,0
"3587",0,0,0,0
"3588",0.1,-0.0630917248274352,0.5,0.676860204238054
"3589",0.01,0.00688211352544878,0,0
"3590",0,0,0,0
"3591",0,0,0,0
"3592",0.1,-0.0783341520434462,0.364911113776448,0.687054593049741
"3593",0,0,0,0
"3594",0.1,0.0903563365543143,0.5,0.696867201517014
"3595",0,0,0,0
"3596",0.1,0.168177840419221,0.5,0.673753641211991
"3597",0,0,0,0
"3598",0,0,0,0
"3599",0.1,0.0574470764286851,0.5,0.579654237645038
"3600",0,0,0,0
"3601",0.1,-0.01,0.5,0.564461879481809
"3602",0.1,0.01,0.5,0.64649342292469
"3603",0,0,0,0
"3604",0.1,0.01,0.5,0.704400611665749
"3605",0.1,0.0850273676328795,0.5,0.681514850594719
"3606",0.1,0.192787541029346,0.5,0.677742883637139
"3607",0,0,0,0
"3608",0.1,-0.01,0.5,0.658363513259728
"3609",0,0,0,0
"3610",0,0,0,0
"3611",0,0,0,0
"3612",0.1,0.150704076581887,0.5,0.707158311863757
"3613",0,0,0,0
"3614",0.1,0.177573603617081,0.5,0.679114666828218
"3615",0.1,0.140201301282634,0.105304487008866,0.705383926196368
"3616",0.1,-0.123665828365763,0.01,0.688909641162533
"3617",0.1,-0.138848638757368,0.0914436142013896,0.655587675224513
"3618",0.1,-0.0781765174860609,0.01,0.70293448364088
"3619",0,0,0,0
"3620",0.1,0.194016121239854,0.01,0.681591328232981
"3621",0.1,-0.153674668545113,0.01,0.643612617952532
"3622",0.01,8.58973318917202e-05,0,0
"3623",0.1,0.0861134128698041,0.433019299378987,0.671835366101555
"3624",0,0,0,0
"3625",0,0,0,0
"3626",0.1,-0.0601380552689434,0.5,0.706953500335928
"3627",0,0,0,0
"3628",0,0,0,0
"3629",0.1,0.01,0.5,0.674228428434536
"3630",0,0,0,0
"3631",0.01,-0.00964799004550923,0,0
"3632",0.1,0.0311463225587174,0.5,0.693892877154217
"3633",0.1,0.116140288604706,0.01,0.681405963856004
"3634",0.1,0.174185787643194,0.5,0.674300585865219
"3635",0.1,-0.01,0.5,0.655640236286847
"3636",0.1,0.144679444937964,0.5,0.675812924533936
"3637",0,0,0,0
"3638",0.1,-0.158775513548103,0.01,0.642801289459498
"3639",0,0,0,0
"3640",0.01,-0.00767763860230331,0,0
"3641",0.1,0.0662487621571962,0.5,0.636375979591635
"3642",0.01,0.0139796361633645,0,0
"3643",0,0,0,0
"3644",0.1,0.057968278273389,0.5,0.698662611808779
"3645",0,0,0,0
"3646",0.1,0.0563763710670488,0.355379288879407,0.677150826758555
"3647",0,0,0,0
"3648",0,0,0,0
"3649",0.1,0.176628763733212,0.5,0.652113814995204
"3650",0.01,0.00843549514381471,0,0
"3651",0.1,0.0809665833099917,0.5,0.664557800421299
"3652",0,0,0,0
"3653",0,0,0,0
"3654",0.1,-0.0830045872705733,0.5,0.705505294202889
"3655",0.1,0.0623708821134382,0.5,0.692231737851394
"3656",0,0,0,0
"3657",0.1,0.0124805448521037,0.5,0.688913774595176
"3658",0.1,0.11036633740871,0.5,0.694262327458276
"3659",0.01,-0.032193823071273,0.00383318084750248,0
"3660",0.1,0.0958665714926833,0.5,0.688489367799596
"3661",0.0140241354637499,0.00750044665779053,0.0116205490924111,0
"3662",0.1,-0.16278269192543,0.5,0.720376819898215
"3663",0.01,0.0310923305068864,0.0277173969410342,0
"3664",0.01,0.0337565806311677,0.00036360536847874,0
"3665",0.01,-0.0159791779583888,0,0
"3666",0.1,0.01,0.5,0.690529655538593
"3667",0.1,-0.168559304486619,0.5,0.712118310080665
"3668",0.1,0.0298394064322337,0.5,0.649712916224134
"3669",0.1,-0.140407689744529,0.5,0.685516874998549
"3670",0.1,0.215542444143172,0.5,0.659921858955467
"3671",0.1,0.0478923282852947,0.426607536766422,0.678562302022131
"3672",0.1,0.111574372747629,0.5,0.610676371892179
"3673",0.1,-0.0320461320135488,0.409515249411989,0.684869739653146
"3674",0.1,0.153983313496305,0.291040341031503,0.67886781159236
"3675",0,0,0,0
"3676",0,0,0,0
"3677",0.1,-0.0494994537584976,0.5,0.661459834439934
"3678",0.01,-0.0113798014064361,0,0
"3679",0.1,0.01,0.5,0.68443459516778
"3680",0,0,0,0
"3681",0.1,0.10482255262852,0.270673348661927,0.669306328859987
"3682",0.1,-0.01,0.5,0.653950646301209
"3683",0,0,0,0
"3684",0,0,0,0
"3685",0,0,0,0
"3686",0.1,0.0299713621850374,0.5,0.655251951578299
"3687",0.1,0.0509606907528072,0.5,0.670283141582188
"3688",0.1,-0.0226652998451893,0.5,0.710261713755361
"3689",0,0,0,0
"3690",0.01,-0.00760847043599742,0,0
"3691",0,0,0,0
"3692",0,0,0,0
"3693",0.1,0.111976358121321,0.5,0.689739882209608
"3694",0,0,0,0
"3695",0,0,0,0
"3696",0,0,0,0
"3697",0.1,-0.0102830544060946,0.5,0.676476154485606
"3698",0,0,0,0
"3699",0.1,0.106540586819858,0.01,0.680045126477408
"3700",0,0,0,0
"3701",0,0,0,0
"3702",0,0,0,0
"3703",0.1,0.01,0.5,0.705413404947229
"3704",0,0,0,0
"3705",0.01,0.015437829423099,0,0
"3706",0,0,0,0
"3707",0,0,0,0
"3708",0.1,-0.01,0.5,0.706708960258026
"3709",0,0,0,0
"3710",0,0,0,0
"3711",0.1,-0.0161604530941906,0.5,0.660818332328498
"3712",0,0,0,0
"3713",0,0,0,0
"3714",0,0,0,0
"3715",0,0,0,0
"3716",0.1,-0.0102409993428906,0.5,0.700692884475243
"3717",0,0,0,0
"3718",0,0,0,0
"3719",0.01,-0.00659258077942575,0,0
"3720",0,0,0,0
"3721",0.1,0.0733031790448687,0.5,0.571628459607644
"3722",0.1,0.111759999509118,0.5,0.556990276233538
"3723",0.1,0.111374384533364,0.5,0.632713504139943
"3724",0.1,0.01,0.5,0.675817310785986
"3725",0.1,0.183842333218716,0.5,0.6994992885129
"3726",0.1,0.0991984703686862,0.5,0.690811613772159
"3727",0.1,0.01,0.5,0.706846995088396
"3728",0,0,0,0
"3729",0,0,0,0
"3730",0,0,0,0
"3731",0,0,0,0
"3732",0,0,0,0
"3733",0,0,0,0
"3734",0,0,0,0
"3735",0,0,0,0
"3736",0.1,-0.102751053900792,0.5,0.68589694638768
"3737",0,0,0,0
"3738",0.1,0.162209346446315,0.01,0.692290583058595
"3739",0.1,-0.169320377257701,0.0102123451930071,0.705759651921698
"3740",0.01,0.00427372175425193,0,0
"3741",0,0,0,0
"3742",0,0,0,0
"3743",0,0,0,0
"3744",0,0,0,0
"3745",0,0,0,0
"3746",0.1,-0.01,0.5,0.651073807792003
"3747",0.1,-0.0869037207950381,0.5,0.666927264378525
"3748",0.1,-0.123951333669293,0.0293851549998905,0.701011857921856
"3749",0.01,-0.0116055174693427,0,0
"3750",0,0,0,0
"3751",0.1,0.0809698276808084,0.5,0.685344749197982
"3752",0,0,0,0
"3753",0,0,0,0
